Time,PowerkW2,,,,,,
19/10/22 23:57,27.21449,,,,,,
20/10/22 0:12,29.94932,,,,,,
20/10/22 0:27,0,,,,,,
20/10/22 0:42,0,,,,,,
20/10/22 0:57,0,,,,,,
20/10/22 1:12,0,,,,,,
20/10/22 1:27,0,,,,,,
20/10/22 1:42,0,,,,,,
20/10/22 1:57,0,,,,,,
20/10/22 2:12,0,,,,,,
20/10/22 2:27,0,,,,,,
20/10/22 2:42,0,,,,,,
20/10/22 2:57,0,,,,,,
20/10/22 3:12,0,,,,,,
20/10/22 3:27,0,,,,,,
20/10/22 3:42,0,,,,,,
20/10/22 3:57,0,,,,,,
20/10/22 4:12,0,,,,,,
20/10/22 4:27,0,,,,,,
20/10/22 4:42,0,,,,,,
20/10/22 4:57,0,,,,,,
20/10/22 5:12,0,,,,,,
20/10/22 5:27,0,,,,,,
20/10/22 5:42,39.32289,,,,,,
20/10/22 5:57,26.64729,,,,,,
20/10/22 6:12,27.17726,,,,,,
20/10/22 6:27,3.154304,,,,,,
20/10/22 6:42,15.0411,,,,,,
20/10/22 6:57,0,,,,,,
20/10/22 7:12,1.933556,,,,,,
20/10/22 7:27,26.43023,,,,,,
20/10/22 7:42,12.94939,,,,,,
20/10/22 7:57,18.25907,,,,,,
20/10/22 8:12,0,,,,,,
20/10/22 8:27,0,,,,,,
20/10/22 8:42,0,,,,,,
20/10/22 8:57,0,,,,,,
20/10/22 9:12,0,,,,,,
20/10/22 9:27,0,,,,,,
20/10/22 9:42,0,,,,,,
20/10/22 9:57,27.67519,,,,,,
20/10/22 10:12,18.35122,,,,,,
20/10/22 10:27,42.27813,,,,,,
20/10/22 10:42,12.91738,,,,,,
20/10/22 10:57,0,,,,,,
20/10/22 11:12,0,,,,,,
20/10/22 11:27,0,,,,,,
20/10/22 11:42,0,,,,,,
20/10/22 11:57,0,,,,,,
20/10/22 12:12,0,,,,,,
20/10/22 12:27,0,,,,,,
20/10/22 12:42,0,,,,,,
20/10/22 12:57,0,,,,,,
20/10/22 13:12,0,,,,,,
20/10/22 13:27,0,,,,,,
20/10/22 13:42,0,,,,,,
20/10/22 13:57,0,,,,,,
20/10/22 14:12,0,,,,,,
20/10/22 14:27,0,,,,,,
20/10/22 14:42,19.77188,,,,,,
20/10/22 14:57,8.775497,,,,,,
20/10/22 15:12,0.4705878,,,,,,
20/10/22 15:27,0,,,,,,
20/10/22 15:42,0,,,,,,
20/10/22 15:57,0,,,,,,
20/10/22 16:12,0,,,,,,
20/10/22 16:27,0,,,,,,
20/10/22 16:42,0,,,,,,
20/10/22 16:57,0,,,,,,
20/10/22 17:12,0,,,,,,
20/10/22 17:27,8.601728,,,,,,
20/10/22 17:42,24.78744,,,,,,
20/10/22 17:57,7.308593,,,,,,
20/10/22 18:12,32.70956,,,,,,
20/10/22 18:27,35.91599,,,,,,
20/10/22 18:42,28.27967,,,,,,
20/10/22 18:57,29.54676,,,,,,
20/10/22 19:12,26.80957,,,,,,
20/10/22 19:27,20.17062,,,,,,
20/10/22 19:42,21.91132,,,,,,
20/10/22 19:57,0.9353873,,,,,,
20/10/22 20:12,0,,,,,,
20/10/22 20:27,0,,,,,,
20/10/22 20:42,0,,,,,,
20/10/22 20:57,0,,,,,,
20/10/22 21:12,0,,,,,,
20/10/22 21:27,0,,,,,,
20/10/22 21:42,0,,,,,,
20/10/22 21:57,21.51389,,,,,,
20/10/22 22:12,16.58296,,,,,,
20/10/22 22:27,0,,,,,,
20/10/22 22:42,0,,,,,,
20/10/22 22:57,0,,,,,,
20/10/22 23:12,0,,,,,,
20/10/22 23:27,0,,,,,,
20/10/22 23:42,0,,,,,,
20/10/22 23:57,0,,,,,,
21/10/22 0:12,0,,,,,,
21/10/22 0:27,0,,,,,,
21/10/22 0:42,0,,,,,,
21/10/22 0:57,0,,,,,,
21/10/22 1:12,0,,,,,,
21/10/22 1:27,0,,,,,,
21/10/22 1:42,0,,,,,,
21/10/22 1:57,0,,,,,,
21/10/22 2:12,0,,,,,,
21/10/22 2:27,0,,,,,,
21/10/22 2:42,0,,,,,,
21/10/22 2:57,0,,,,,,
21/10/22 3:12,0,,,,,,
21/10/22 3:27,0,,,,,,
21/10/22 3:42,0,,,,,,
21/10/22 3:57,0,,,,,,
21/10/22 4:12,0,,,,,,
21/10/22 4:27,0,,,,,,
21/10/22 4:42,0,,,,,,
21/10/22 4:57,0,,,,,,
21/10/22 5:12,0,,,,,,
21/10/22 5:27,0,,,,,,
21/10/22 5:42,0,,,,,,
21/10/22 5:57,0,,,,,,
21/10/22 6:12,0,,,,,,
21/10/22 6:27,0,,,,,,
21/10/22 6:42,0,,,,,,
21/10/22 6:57,0,,,,,,
21/10/22 7:12,0,,,,,,
21/10/22 7:27,35.33381,,,,,,
21/10/22 7:42,18.26538,,,,,,
21/10/22 7:57,5.880953,,,,,,
21/10/22 8:12,0,,,,,,
21/10/22 8:27,0,,,,,,
21/10/22 8:42,0,,,,,,
21/10/22 8:57,0,,,,,,
21/10/22 9:12,37.72768,,,,,,
21/10/22 9:27,21.86283,,,,,,
21/10/22 9:42,16.00613,,,,,,
21/10/22 9:57,0,,,,,,
21/10/22 10:12,0,,,,,,
21/10/22 10:27,0,,,,,,
21/10/22 10:42,0,,,,,,
21/10/22 10:57,0,,,,,,
21/10/22 11:12,0,,,,,,
21/10/22 11:27,0,,,,,,
21/10/22 11:42,0,,,,,,
21/10/22 11:57,0,,,,,,
21/10/22 12:12,16.87432,,,,,,
21/10/22 12:27,14.68512,,,,,,
21/10/22 12:42,0,,,,,,
21/10/22 12:57,0,,,,,,
21/10/22 13:12,0,,,,,,
21/10/22 13:27,0,,,,,,
21/10/22 13:42,0,,,,,,
21/10/22 13:57,0,,,,,,
21/10/22 14:12,0,,,,,,
21/10/22 14:27,0,,,,,,
21/10/22 14:42,0,,,,,,
21/10/22 14:57,0,,,,,,
21/10/22 15:12,0,,,,,,
21/10/22 15:27,20.81579,,,,,,
21/10/22 15:42,25.92206,,,,,,
21/10/22 15:57,3.117321,,,,,,
21/10/22 16:12,38.21817,,,,,,
21/10/22 16:27,17.18448,,,,,,
21/10/22 16:42,0,,,,,,
21/10/22 16:57,0,,,,,,
21/10/22 17:12,0,,,,,,
21/10/22 17:27,0,,,,,,
21/10/22 17:42,0,,,,,,
21/10/22 17:57,0,,,,,,
21/10/22 18:12,28.87934,,,,,,
21/10/22 18:27,2.997993,,,,,,
21/10/22 18:42,0,,,,,,
21/10/22 18:57,32.11233,,,,,,
21/10/22 19:12,0,,,,,,
21/10/22 19:27,0,,,,,,
21/10/22 19:42,0,,,,,,
21/10/22 19:57,0,,,,,,
21/10/22 20:12,20.0863,,,,,,
21/10/22 20:27,9.09022,,,,,,
21/10/22 20:42,11.84207,,,,,,
21/10/22 20:57,30.65233,,,,,,
21/10/22 21:12,9.121241,,,,,,
21/10/22 21:27,45.01369,,,,,,
21/10/22 21:42,29.98134,,,,,,
21/10/22 21:57,0.1354176,,,,,,
21/10/22 22:12,0,,,,,,
21/10/22 22:27,0,,,,,,
21/10/22 22:42,0,,,,,,
21/10/22 22:57,0,,,,,,
21/10/22 23:12,0,,,,,,
21/10/22 23:27,26.6505,,,,,,
21/10/22 23:42,0,,,,,,
21/10/22 23:57,0,,,,,,
22/10/22 0:12,0,,,,,,
22/10/22 0:27,0,,,,,,
22/10/22 0:42,0,,,,,,
22/10/22 0:57,0,,,,,,
22/10/22 1:12,0,,,,,,
22/10/22 1:27,0,,,,,,
22/10/22 1:42,0,,,,,,
22/10/22 1:57,0,,,,,,
22/10/22 2:12,0,,,,,,
22/10/22 2:27,0,,,,,,
22/10/22 2:42,0,,,,,,
22/10/22 2:57,0,,,,,,
22/10/22 3:12,0,,,,,,
22/10/22 3:27,0,,,,,,
22/10/22 3:42,0,,,,,,
22/10/22 3:57,0,,,,,,
22/10/22 4:12,0,,,,,,
22/10/22 4:27,9.725035,,,,,,
22/10/22 4:42,34.31078,,,,,,
22/10/22 4:57,0,,,,,,
22/10/22 5:12,0,,,,,,
22/10/22 5:27,0,,,,,,
22/10/22 5:42,0,,,,,,
22/10/22 5:57,0,,,,,,
22/10/22 6:12,0,,,,,,
22/10/22 6:27,0,,,,,,
22/10/22 6:42,0,,,,,,
22/10/22 6:57,0,,,,,,
22/10/22 7:12,0,,,,,,
22/10/22 7:27,0,,,,,,
22/10/22 7:42,0,,,,,,
22/10/22 7:57,0,,,,,,
22/10/22 8:12,0,,,,,,
22/10/22 8:27,27.93099,,,,,,
22/10/22 8:42,11.95289,,,,,,
22/10/22 8:57,11.4037,,,,,,
22/10/22 9:12,38.42331,,,,,,
22/10/22 9:27,25.80631,,,,,,
22/10/22 9:42,24.363,,,,,,
22/10/22 9:57,6.096071,,,,,,
22/10/22 10:12,19.80173,,,,,,
22/10/22 10:27,26.28108,,,,,,
22/10/22 10:42,24.2442,,,,,,
22/10/22 10:57,31.08296,,,,,,
22/10/22 11:12,14.95675,,,,,,
22/10/22 11:27,27.51711,,,,,,
22/10/22 11:42,2.094545,,,,,,
22/10/22 11:57,0,,,,,,
22/10/22 12:12,0,,,,,,
22/10/22 12:27,0,,,,,,
22/10/22 12:42,0,,,,,,
22/10/22 12:57,0,,,,,,
22/10/22 13:12,0,,,,,,
22/10/22 13:27,0,,,,,,
22/10/22 13:42,0,,,,,,
22/10/22 13:57,0,,,,,,
22/10/22 14:12,0,,,,,,
22/10/22 14:27,11.05834,,,,,,
22/10/22 14:42,16.97206,,,,,,
22/10/22 14:57,1.433164,,,,,,
22/10/22 15:12,0,,,,,,
22/10/22 15:27,0,,,,,,
22/10/22 15:42,0,,,,,,
22/10/22 15:57,0,,,,,,
22/10/22 16:12,0,,,,,,
22/10/22 16:27,4.50897,,,,,,
22/10/22 16:42,24.71194,,,,,,
22/10/22 16:57,16.25294,,,,,,
22/10/22 17:12,4.624204,,,,,,
22/10/22 17:27,0,,,,,,
22/10/22 17:42,0,,,,,,
22/10/22 17:57,0,,,,,,
22/10/22 18:12,0,,,,,,
22/10/22 18:27,38.42746,,,,,,
22/10/22 18:42,29.73114,,,,,,
22/10/22 18:57,23.32789,,,,,,
22/10/22 19:12,5.843841,,,,,,
22/10/22 19:27,0,,,,,,
22/10/22 19:42,0,,,,,,
22/10/22 19:57,0,,,,,,
22/10/22 20:12,0,,,,,,
22/10/22 20:27,27.71111,,,,,,
22/10/22 20:42,46.30784,,,,,,
22/10/22 20:57,11.62813,,,,,,
22/10/22 21:12,0,,,,,,
22/10/22 21:27,0,,,,,,
22/10/22 21:42,0,,,,,,
22/10/22 21:57,0,,,,,,
22/10/22 22:12,0,,,,,,
22/10/22 22:27,0,,,,,,
22/10/22 22:42,0,,,,,,
22/10/22 22:57,15.16875,,,,,,
22/10/22 23:12,28.99588,,,,,,
22/10/22 23:27,0,,,,,,
22/10/22 23:42,0,,,,,,
22/10/22 23:57,0,,,,,,
23/10/22 0:12,0,,,,,,
23/10/22 0:27,0,,,,,,
23/10/22 0:42,0,,,,,,
23/10/22 0:57,0,,,,,,
23/10/22 1:12,0,,,,,,
23/10/22 1:27,0,,,,,,
23/10/22 1:42,0,,,,,,
23/10/22 1:57,0,,,,,,
23/10/22 2:12,0,,,,,,
23/10/22 2:27,0,,,,,,
23/10/22 2:42,0,,,,,,
23/10/22 2:57,0,,,,,,
23/10/22 3:12,0,,,,,,
23/10/22 3:27,0,,,,,,
23/10/22 3:42,0,,,,,,
23/10/22 3:57,0,,,,,,
23/10/22 4:12,0,,,,,,
23/10/22 4:27,0,,,,,,
23/10/22 4:42,0,,,,,,
23/10/22 4:57,0,,,,,,
23/10/22 5:12,0,,,,,,
23/10/22 5:27,0,,,,,,
23/10/22 5:42,0,,,,,,
23/10/22 5:57,0,,,,,,
23/10/22 6:12,0,,,,,,
23/10/22 6:27,0,,,,,,
23/10/22 6:42,0,,,,,,
23/10/22 6:57,0,,,,,,
23/10/22 7:12,0,,,,,,
23/10/22 7:27,0,,,,,,
23/10/22 7:42,0,,,,,,
23/10/22 7:57,0,,,,,,
23/10/22 8:12,34.1424,,,,,,
23/10/22 8:27,27.76237,,,,,,
23/10/22 8:42,8.773664,,,,,,
23/10/22 8:57,4.046096,,,,,,
23/10/22 9:12,38.08031,,,,,,
23/10/22 9:27,17.56083,,,,,,
23/10/22 9:42,0,,,,,,
23/10/22 9:57,3.198671,,,,,,
23/10/22 10:12,4.369133,,,,,,
23/10/22 10:27,11.96069,,,,,,
23/10/22 10:42,6.520937,,,,,,
23/10/22 10:57,0.1191483,,,,,,
23/10/22 11:12,0,,,,,,
23/10/22 11:27,20.75444,,,,,,
23/10/22 11:42,14.69003,,,,,,
23/10/22 11:57,0,,,,,,
23/10/22 12:12,0,,,,,,
23/10/22 12:27,0,,,,,,
23/10/22 12:42,0,,,,,,
23/10/22 12:57,0,,,,,,
23/10/22 13:12,0,,,,,,
23/10/22 13:27,25.92767,,,,,,
23/10/22 13:42,8.479137,,,,,,
23/10/22 13:57,0,,,,,,
23/10/22 14:12,28.55549,,,,,,
23/10/22 14:27,10.86419,,,,,,
23/10/22 14:42,0.6727387,,,,,,
23/10/22 14:57,0,,,,,,
23/10/22 15:12,20.68695,,,,,,
23/10/22 15:27,1.995652,,,,,,
23/10/22 15:42,0,,,,,,
23/10/22 15:57,6.069768,,,,,,
23/10/22 16:12,25.97055,,,,,,
23/10/22 16:27,3.971879,,,,,,
23/10/22 16:42,0,,,,,,
23/10/22 16:57,0,,,,,,
23/10/22 17:12,0,,,,,,
23/10/22 17:27,0,,,,,,
23/10/22 17:42,0,,,,,,
23/10/22 17:57,0,,,,,,
23/10/22 18:12,0,,,,,,
23/10/22 18:27,0,,,,,,
23/10/22 18:42,0,,,,,,
23/10/22 18:57,0,,,,,,
23/10/22 19:12,0.1748842,,,,,,
23/10/22 19:27,37.56556,,,,,,
23/10/22 19:42,8.212276,,,,,,
23/10/22 19:57,0,,,,,,
23/10/22 20:12,0,,,,,,
23/10/22 20:27,25.29929,,,,,,
23/10/22 20:42,13.51504,,,,,,
23/10/22 20:57,12.03481,,,,,,
23/10/22 21:12,23.82808,,,,,,
23/10/22 21:27,5.913105,,,,,,
23/10/22 21:42,0,,,,,,
23/10/22 21:57,0,,,,,,
23/10/22 22:12,0,,,,,,
23/10/22 22:27,0,,,,,,
23/10/22 22:42,0,,,,,,
23/10/22 22:57,0,,,,,,
23/10/22 23:12,0,,,,,,
23/10/22 23:27,0,,,,,,
23/10/22 23:42,10.53209,,,,,,
23/10/22 23:57,18.88893,,,,,,
24/10/22 0:12,0,,,,,,
24/10/22 0:27,0,,,,,,
24/10/22 0:42,0,,,,,,
24/10/22 0:57,0,,,,,,
24/10/22 1:12,0,,,,,,
24/10/22 1:27,0,,,,,,
24/10/22 1:42,0,,,,,,
24/10/22 1:57,0,,,,,,
24/10/22 2:12,0,,,,,,
24/10/22 2:27,0,,,,,,
24/10/22 2:42,0,,,,,,
24/10/22 2:57,0,,,,,,
24/10/22 3:12,0,,,,,,
24/10/22 3:27,0,,,,,,
24/10/22 3:42,0,,,,,,
24/10/22 3:57,0,,,,,,
24/10/22 4:12,0,,,,,,
24/10/22 4:27,0,,,,,,
24/10/22 4:42,0,,,,,,
24/10/22 4:57,24.89312,,,,,,
24/10/22 5:12,24.47431,,,,,,
24/10/22 5:27,8.326594,,,,,,
24/10/22 5:42,0,,,,,,
24/10/22 5:57,0,,,,,,
24/10/22 6:12,0,,,,,,
24/10/22 6:27,0,,,,,,
24/10/22 6:42,0,,,,,,
24/10/22 6:57,0,,,,,,
24/10/22 7:12,7.473511,,,,,,
24/10/22 7:27,19.30323,,,,,,
24/10/22 7:42,15.48798,,,,,,
24/10/22 7:57,29.51744,,,,,,
24/10/22 8:12,12.0066,,,,,,
24/10/22 8:27,17.1362,,,,,,
24/10/22 8:42,17.96916,,,,,,
24/10/22 8:57,27.82309,,,,,,
24/10/22 9:12,5.448472,,,,,,
24/10/22 9:27,0,,,,,,
24/10/22 9:42,0,,,,,,
24/10/22 9:57,0,,,,,,
24/10/22 10:12,0,,,,,,
24/10/22 10:27,0,,,,,,
24/10/22 10:42,0,,,,,,
24/10/22 10:57,0,,,,,,
24/10/22 11:12,4.768212,,,,,,
24/10/22 11:27,36.82552,,,,,,
24/10/22 11:42,12.51119,,,,,,
24/10/22 11:57,0,,,,,,
24/10/22 12:12,0,,,,,,
24/10/22 12:27,0,,,,,,
24/10/22 12:42,0,,,,,,
24/10/22 12:57,0,,,,,,
24/10/22 13:12,0,,,,,,
24/10/22 13:27,0,,,,,,
24/10/22 13:42,0,,,,,,
24/10/22 13:57,0,,,,,,
24/10/22 14:12,0,,,,,,
24/10/22 14:27,0,,,,,,
24/10/22 14:42,0,,,,,,
24/10/22 14:57,0,,,,,,
24/10/22 15:12,19.58591,,,,,,
24/10/22 15:27,8.036664,,,,,,
24/10/22 15:42,0,,,,,,
24/10/22 15:57,0,,,,,,
24/10/22 16:12,23.57523,,,,,,
24/10/22 16:27,15.3219,,,,,,
24/10/22 16:42,2.683896,,,,,,
24/10/22 16:57,0,,,,,,
24/10/22 17:12,12.89662,,,,,,
24/10/22 17:27,28.34157,,,,,,
24/10/22 17:42,27.65696,,,,,,
24/10/22 17:57,18.82071,,,,,,
24/10/22 18:12,12.00371,,,,,,
24/10/22 18:27,20.2837,,,,,,
24/10/22 18:42,10.15796,,,,,,
24/10/22 18:57,2.910938,,,,,,
24/10/22 19:12,0,,,,,,
24/10/22 19:27,0,,,,,,
24/10/22 19:42,0,,,,,,
24/10/22 19:57,0,,,,,,
24/10/22 20:12,0,,,,,,
24/10/22 20:27,0,,,,,,
24/10/22 20:42,16.13263,,,,,,
24/10/22 20:57,39.29781,,,,,,
24/10/22 21:12,0.9744927,,,,,,
24/10/22 21:27,26.70496,,,,,,
24/10/22 21:42,0,,,,,,
24/10/22 21:57,0,,,,,,
24/10/22 22:12,0,,,,,,
24/10/22 22:27,0,,,,,,
24/10/22 22:42,0,,,,,,
24/10/22 22:57,24.60904,,,,,,
24/10/22 23:12,41.37792,,,,,,
24/10/22 23:27,8.949223,,,,,,
24/10/22 23:42,0,,,,,,
24/10/22 23:57,0,,,,,,
25/10/22 0:12,0,,,,,,
25/10/22 0:27,0,,,,,,
25/10/22 0:42,0,,,,,,
25/10/22 0:57,0,,,,,,
25/10/22 1:12,0,,,,,,
25/10/22 1:27,0,,,,,,
25/10/22 1:42,0,,,,,,
25/10/22 1:57,0,,,,,,
25/10/22 2:12,0,,,,,,
25/10/22 2:27,0,,,,,,
25/10/22 2:42,0,,,,,,
25/10/22 2:57,0,,,,,,
25/10/22 3:12,0,,,,,,
25/10/22 3:27,0,,,,,,
25/10/22 3:42,0,,,,,,
25/10/22 3:57,0,,,,,,
25/10/22 4:12,0,,,,,,
25/10/22 4:27,0,,,,,,
25/10/22 4:42,0,,,,,,
25/10/22 4:57,0,,,,,,
25/10/22 5:12,0,,,,,,
25/10/22 5:27,0,,,,,,
25/10/22 5:42,0,,,,,,
25/10/22 5:57,21.74265,,,,,,
25/10/22 6:12,21.02994,,,,,,
25/10/22 6:27,36.41105,,,,,,
25/10/22 6:42,13.20461,,,,,,
25/10/22 6:57,14.51773,,,,,,
25/10/22 7:12,0,,,,,,
25/10/22 7:27,0,,,,,,
25/10/22 7:42,0,,,,,,
25/10/22 7:57,0,,,,,,
25/10/22 8:12,0,,,,,,
25/10/22 8:27,0,,,,,,
25/10/22 8:42,0,,,,,,
25/10/22 8:57,0,,,,,,
25/10/22 9:12,0,,,,,,
25/10/22 9:27,0,,,,,,
25/10/22 9:42,0,,,,,,
25/10/22 9:57,3.268211,,,,,,
25/10/22 10:12,20.19306,,,,,,
25/10/22 10:27,22.26282,,,,,,
25/10/22 10:42,5.127442,,,,,,
25/10/22 10:57,14.69055,,,,,,
25/10/22 11:12,20.12213,,,,,,
25/10/22 11:27,23.50032,,,,,,
25/10/22 11:42,6.598853,,,,,,
25/10/22 11:57,0,,,,,,
25/10/22 12:12,0,,,,,,
25/10/22 12:27,13.49316,,,,,,
25/10/22 12:42,10.5921,,,,,,
25/10/22 12:57,0,,,,,,
25/10/22 13:12,0,,,,,,
25/10/22 13:27,0,,,,,,
25/10/22 13:42,0,,,,,,
25/10/22 13:57,0,,,,,,
25/10/22 14:12,0,,,,,,
25/10/22 14:27,0,,,,,,
25/10/22 14:42,0,,,,,,
25/10/22 14:57,0,,,,,,
25/10/22 15:12,0,,,,,,
25/10/22 15:27,31.45153,,,,,,
25/10/22 15:42,18.45145,,,,,,
25/10/22 15:57,32.25317,,,,,,
25/10/22 16:12,0,,,,,,
25/10/22 16:27,0,,,,,,
25/10/22 16:42,0,,,,,,
25/10/22 16:57,0,,,,,,
25/10/22 17:12,0,,,,,,
25/10/22 17:27,0,,,,,,
25/10/22 17:42,0,,,,,,
25/10/22 17:57,0,,,,,,
25/10/22 18:12,0,,,,,,
25/10/22 18:27,0,,,,,,
25/10/22 18:42,0,,,,,,
25/10/22 18:57,18.42125,,,,,,
25/10/22 19:12,5.395824,,,,,,
25/10/22 19:27,0,,,,,,
25/10/22 19:42,0,,,,,,
25/10/22 19:57,0,,,,,,
25/10/22 20:12,36.36135,,,,,,
25/10/22 20:27,33.75022,,,,,,
25/10/22 20:42,34.64528,,,,,,
25/10/22 20:57,10.10907,,,,,,
25/10/22 21:12,26.79502,,,,,,
25/10/22 21:27,10.5843,,,,,,
25/10/22 21:42,4.124275,,,,,,
25/10/22 21:57,0,,,,,,
25/10/22 22:12,0,,,,,,
25/10/22 22:27,0,,,,,,
25/10/22 22:42,0,,,,,,
25/10/22 22:57,0,,,,,,
25/10/22 23:12,0,,,,,,
25/10/22 23:27,0,,,,,,
25/10/22 23:42,0,,,,,,
25/10/22 23:57,0,,,,,,
26/10/22 0:12,0,,,,,,
26/10/22 0:27,0,,,,,,
26/10/22 0:42,0,,,,,,
26/10/22 0:57,0,,,,,,
26/10/22 1:12,0,,,,,,
26/10/22 1:27,0,,,,,,
26/10/22 1:42,0,,,,,,
26/10/22 1:57,0,,,,,,
26/10/22 2:12,0,,,,,,
26/10/22 2:27,0,,,,,,
26/10/22 2:42,0,,,,,,
26/10/22 2:57,0,,,,,,
26/10/22 3:12,0,,,,,,
26/10/22 3:27,0,,,,,,
26/10/22 3:42,0,,,,,,
26/10/22 3:57,0,,,,,,
26/10/22 4:12,0,,,,,,
26/10/22 4:27,0,,,,,,
26/10/22 4:42,0,,,,,,
26/10/22 4:57,0,,,,,,
26/10/22 5:12,0,,,,,,
26/10/22 5:27,0,,,,,,
26/10/22 5:42,0,,,,,,
26/10/22 5:57,0,,,,,,
26/10/22 6:12,0,,,,,,
26/10/22 6:27,0,,,,,,
26/10/22 6:42,0,,,,,,
26/10/22 6:57,0,,,,,,
26/10/22 7:12,29.97222,,,,,,
26/10/22 7:27,4.148569,,,,,,
26/10/22 7:42,0,,,,,,
26/10/22 7:57,1.118272,,,,,,
26/10/22 8:12,22.82695,,,,,,
26/10/22 8:27,30.86849,,,,,,
26/10/22 8:42,21.315,,,,,,
26/10/22 8:57,29.76646,,,,,,
26/10/22 9:12,34.50732,,,,,,
26/10/22 9:27,20.79915,,,,,,
26/10/22 9:42,0.0131031,,,,,,
26/10/22 9:57,0,,,,,,
26/10/22 10:12,3.753774,,,,,,
26/10/22 10:27,16.80816,,,,,,
26/10/22 10:42,1.353138,,,,,,
26/10/22 10:57,40.86443,,,,,,
26/10/22 11:12,33.3853,,,,,,
26/10/22 11:27,33.86465,,,,,,
26/10/22 11:42,3.12129,,,,,,
26/10/22 11:57,22.03764,,,,,,
26/10/22 12:12,34.96401,,,,,,
26/10/22 12:27,0,,,,,,
26/10/22 12:42,0,,,,,,
26/10/22 12:57,0,,,,,,
26/10/22 13:12,0,,,,,,
26/10/22 13:27,0,,,,,,
26/10/22 13:42,0,,,,,,
26/10/22 13:57,37.58935,,,,,,
26/10/22 14:12,22.42727,,,,,,
26/10/22 14:27,30.79198,,,,,,
26/10/22 14:42,29.28365,,,,,,
26/10/22 14:57,14.34269,,,,,,
26/10/22 15:12,3.161959,,,,,,
26/10/22 15:27,27.4293,,,,,,
26/10/22 15:42,3.809997,,,,,,
26/10/22 15:57,0,,,,,,
26/10/22 16:12,0,,,,,,
26/10/22 16:27,0,,,,,,
26/10/22 16:42,0,,,,,,
26/10/22 16:57,0,,,,,,
26/10/22 17:12,23.1081,,,,,,
26/10/22 17:27,18.37674,,,,,,
26/10/22 17:42,7.652408,,,,,,
26/10/22 17:57,25.90769,,,,,,
26/10/22 18:12,30.80472,,,,,,
26/10/22 18:27,32.8297,,,,,,
26/10/22 18:42,2.965215,,,,,,
26/10/22 18:57,26.74563,,,,,,
26/10/22 19:12,39.40974,,,,,,
26/10/22 19:27,37.66138,,,,,,
26/10/22 19:42,32.02872,,,,,,
26/10/22 19:57,23.02361,,,,,,
26/10/22 20:12,0,,,,,,
26/10/22 20:27,0,,,,,,
26/10/22 20:42,0,,,,,,
26/10/22 20:57,0,,,,,,
26/10/22 21:12,4.564767,,,,,,
26/10/22 21:27,41.3496,,,,,,
26/10/22 21:42,3.937116,,,,,,
26/10/22 21:57,0,,,,,,
26/10/22 22:12,0,,,,,,
26/10/22 22:27,0,,,,,,
26/10/22 22:42,0,,,,,,
26/10/22 22:57,9.887914,,,,,,
26/10/22 23:12,0,,,,,,
26/10/22 23:27,0,,,,,,
26/10/22 23:42,0,,,,,,
26/10/22 23:57,0,,,,,,
27/10/22 0:12,0,,,,,,
27/10/22 0:27,0,,,,,,
27/10/22 0:42,0,,,,,,
27/10/22 0:57,0,,,,,,
27/10/22 1:12,0,,,,,,
27/10/22 1:27,0,,,,,,
27/10/22 1:42,0,,,,,,
27/10/22 1:57,0,,,,,,
27/10/22 2:12,0,,,,,,
27/10/22 2:27,0,,,,,,
27/10/22 2:42,0,,,,,,
27/10/22 2:57,18.62189,,,,,,
27/10/22 3:12,0,,,,,,
27/10/22 3:27,0,,,,,,
27/10/22 3:42,0,,,,,,
27/10/22 3:57,0,,,,,,
27/10/22 4:12,0,,,,,,
27/10/22 4:27,0,,,,,,
27/10/22 4:42,0,,,,,,
27/10/22 4:57,0,,,,,,
27/10/22 5:12,0,,,,,,
27/10/22 5:27,0,,,,,,
27/10/22 5:42,0,,,,,,
27/10/22 5:57,13.82926,,,,,,
27/10/22 6:12,34.18551,,,,,,
27/10/22 6:27,9.526981,,,,,,
27/10/22 6:42,0,,,,,,
27/10/22 6:57,0,,,,,,
27/10/22 7:12,0,,,,,,
27/10/22 7:27,0.2837082,,,,,,
27/10/22 7:42,36.87534,,,,,,
27/10/22 7:57,21.29437,,,,,,
27/10/22 8:12,7.997054,,,,,,
27/10/22 8:27,21.28873,,,,,,
27/10/22 8:42,15.67057,,,,,,
27/10/22 8:57,5.100173,,,,,,
27/10/22 9:12,22.62303,,,,,,
27/10/22 9:27,19.42001,,,,,,
27/10/22 9:42,7.055804,,,,,,
27/10/22 9:57,0,,,,,,
27/10/22 10:12,8.270592,,,,,,
27/10/22 10:27,37.78939,,,,,,
27/10/22 10:42,13.57829,,,,,,
27/10/22 10:57,4.045529,,,,,,
27/10/22 11:12,0,,,,,,
27/10/22 11:27,15.27272,,,,,,
27/10/22 11:42,9.287479,,,,,,
27/10/22 11:57,2.289937,,,,,,
27/10/22 12:12,31.08784,,,,,,
27/10/22 12:27,21.09793,,,,,,
27/10/22 12:42,0,,,,,,
27/10/22 12:57,0,,,,,,
27/10/22 13:12,0,,,,,,
27/10/22 13:27,0,,,,,,
27/10/22 13:42,28.06755,,,,,,
27/10/22 13:57,33.9524,,,,,,
27/10/22 14:12,15.20174,,,,,,
27/10/22 14:27,4.752047,,,,,,
27/10/22 14:42,0,,,,,,
27/10/22 14:57,0,,,,,,
27/10/22 15:12,0,,,,,,
